Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
3/24/2017 8:45,22.74,16.93,20.648,290.1,94.8,11.43,1.016,72.78,1016,STRI
3/24/2017 9:00,22.7,16.98,21.549,287.2,94.7,11.938,2.032,77.005,1016,STRI
3/24/2017 9:15,22.78,14.63,18.635,298.1,94.2,12.192,1.016,70.335,1017,STRI
3/24/2017 9:30,22.7,10.3,14.975,314.1,94.5,13.97,7.112,100.1,1017,STRI
3/24/2017 9:45,22.55,7.53,10.917,324,94.4,13.97,0,148.55,1017,STRI
3/24/2017 10:00,23.13,8.07,12.253,315.8,92.8,13.97,0,220.85,1017,STRI
3/24/2017 10:15,23.68,8.49,12.514,313.5,89.2,13.97,0,223.35,1017,STRI
3/24/2017 10:30,23.77,7.19,12.496,315.3,88.4,13.97,0,183.3,1017,STRI
3/24/2017 10:45,23.76,6.46,10.675,314.3,89,13.97,0,207.6,1017,STRI
3/24/2017 11:00,24.16,6.81,9.408,316.4,87.4,13.97,0,168.75,1017,STRI
3/24/2017 11:15,24.28,7.31,10.501,319.6,86.5,13.97,0,162.4,1017,STRI
3/24/2017 11:30,24.11,7.31,12.999,324.1,88.4,13.97,0,193.1,1017,STRI
3/24/2017 11:45,24.01,6.84,9.538,335.9,89.8,13.97,0,188,1017,STRI
3/24/2017 12:00,23.8,7.57,11.091,325.3,91.2,14.224,1.016,210.7,1017,STRI
3/24/2017 12:15,23.49,8.76,12.148,326.2,92.4,14.732,2.032,257.95,1017,STRI
3/24/2017 12:30,23.22,8.77,13.304,333.7,91.9,14.732,0,298.45,1017,STRI
3/24/2017 12:45,23.48,5.31,9.078,337.1,91.6,14.732,0,267.85,1016.5,STRI
3/24/2017 13:00,23.55,9.6,13.726,305.7,91.2,14.732,0,519.9,1016,STRI
3/24/2017 13:15,23.56,7.9,10.936,313.1,91.7,14.732,0,381.25,1016,STRI
3/24/2017 13:30,23.71,8.21,12.651,305.4,91.7,14.732,0,424.7,1016,STRI
3/24/2017 13:45,24.34,10,14.273,302.3,89.1,14.732,0,533.65,1015,STRI
3/24/2017 14:00,24.44,10.26,12.651,297.7,87.1,14.732,0,376,1015,STRI
3/24/2017 14:15,24.43,9.92,12.278,292.5,87.3,14.732,0,348.2,1015,STRI
3/24/2017 14:30,24.51,10.53,12.514,284.8,87.3,14.732,0,302.15,1015,STRI
3/24/2017 14:45,24.63,10.77,13.987,286.1,86.1,14.732,0,309.75,1014,STRI
3/24/2017 15:00,24.6,11.66,13.614,288,86.3,14.732,0,349.45,1014,STRI
3/24/2017 15:15,24.69,11.57,14.229,287.9,85.3,14.732,0,417.25,1014,STRI
3/24/2017 15:30,24.74,11.18,13.857,296.1,84.4,14.732,0,384.75,1014,STRI
3/24/2017 15:45,24.83,11.31,14.186,294.3,83.1,14.732,0,356.1,1013,STRI
3/24/2017 16:00,24.83,9.12,11.222,295.8,82.4,14.732,0,367.55,1013,STRI
3/24/2017 16:15,25.12,8.6,10.675,286.1,80.9,14.732,0,385.7,1013,STRI
3/24/2017 16:30,25.17,8.56,11.682,283.7,81,14.732,0,309.8,1013,STRI
3/24/2017 16:45,25.36,8.42,11.421,281.9,80.2,14.732,0,215.5,1013,STRI
3/24/2017 17:00,25.39,7.28,8.879,286.6,79.72,14.732,0,116.55,1013,STRI
3/24/2017 17:15,25.32,6.83,8.681,279.5,80.1,14.732,0,72.68,1013,STRI
3/24/2017 17:30,25.47,6.44,8.289,285.5,77.71,14.732,0,59.28,1013,STRI
3/24/2017 17:45,25.71,5.05,6.555,290.7,75.59,14.732,0,42.13,1013,STRI
3/24/2017 18:00,25.87,4.13,5.176,272.8,75.4,14.732,0,48.355,1013,STRI
3/24/2017 18:15,25.84,3.27,4.67,313.2,79.05,14.732,0,43.14,1013,STRI
3/24/2017 18:30,25.5,2.51,3.42,339.7,81.6,14.732,0,24.045,1013,STRI
3/24/2017 18:45,24.94,3.15,4.735,317.4,82.9,14.732,0,12.21,1013,STRI
3/24/2017 19:00,24.82,3.22,4.45,331.3,83.5,14.732,0,0.942,1014,STRI
3/24/2017 19:15,24.26,3.75,5.766,332.9,86.5,14.732,0,0,1014,STRI
3/24/2017 19:30,24.32,5.62,7.034,323.4,84.9,14.732,0,0,1014,STRI
3/24/2017 19:45,24.32,4.5,6.381,320.8,84.9,14.732,0,0,1014,STRI
3/24/2017 20:00,24.37,6.11,8.768,319.5,84.7,14.732,0,0,1014,STRI
3/24/2017 20:15,24.72,6.21,8.768,311.6,83.3,14.732,0,0,1014.5,STRI
3/24/2017 20:30,24.72,6.26,9.184,307.8,83.5,14.732,0,0,1014,STRI
3/24/2017 20:45,24.53,4.6,6.928,319.9,85.3,14.732,0,0,1015,STRI
3/24/2017 21:00,24.43,4.66,7.015,303.2,87,14.732,0,0,1015,STRI
3/24/2017 21:15,24.39,4.3,6.052,312.3,87.4,14.732,0,0,1015,STRI
3/24/2017 21:30,24.31,3.55,5.176,317.7,88.3,14.732,0,0,1015,STRI
3/24/2017 21:45,24.22,3.21,4.516,312,88.7,14.732,0,0,1015,STRI
3/24/2017 22:00,24.2,2.53,3.815,335.9,88.4,14.732,0,0,1016,STRI
3/24/2017 22:15,24.1,1.64,3.727,288.1,87.5,14.732,0,0,1015.5,STRI
3/24/2017 22:30,24.59,3.6,4.713,312.8,85.1,14.732,0,0,1015,STRI
3/24/2017 22:45,24.01,3.32,4.845,343.3,87.2,14.732,0,0,1015,STRI
3/24/2017 23:00,23.89,1.8,3.376,334.9,87.9,14.732,0,0,1015,STRI
3/24/2017 23:15,24.17,1.42,2.433,297.6,87.8,14.732,0,0,1015,STRI
3/24/2017 23:30,24.01,1.83,2.915,334,87.9,14.732,0,0,1015,STRI
3/24/2017 23:45,23.89,3.05,3.77,344.8,85.8,14.732,0,0,1015,STRI
3/25/2017 0:00,23.9,2.49,3.201,335.6,86.1,0,0,0,1015,STRI
3/25/2017 0:15,23.63,1.94,2.718,345.8,88.5,0,0,0,1015,STRI
3/25/2017 0:30,23.57,0.11,0.789,19,88.4,0,0,0,1015,STRI
3/25/2017 0:45,23.6,0.37,1.535,2.8,88.5,0,0,0,1015,STRI
3/25/2017 1:00,23.11,2.67,3.574,348.6,90,0,0,0,1015,STRI
3/25/2017 1:15,22.99,2.1,2.784,346.9,90.9,0,0,0,1014,STRI
3/25/2017 1:30,22.96,2.64,3.222,347.4,90.8,0,0,0,1014,STRI
3/25/2017 1:45,23.08,3.08,3.99,344.3,90.9,0,0,0,1014,STRI
3/25/2017 2:00,23.25,2.25,3.267,347.1,90.1,0,0,0,1014,STRI
3/25/2017 2:15,23.46,1.86,3.091,344.7,90.3,0,0,0,1013.5,STRI
3/25/2017 2:30,23.42,2.6,3.113,325.9,91.4,0,0,0,1013,STRI
3/25/2017 2:45,23.47,3.07,3.727,334.8,90.8,0,0,0,1013.5,STRI
3/25/2017 3:00,23.69,1.89,3.135,324.6,90,0,0,0,1013,STRI
3/25/2017 3:15,23.74,2.03,3.201,342.5,89.5,0,0,0,1012.5,STRI
3/25/2017 3:30,23.77,1.82,2.894,344.8,88.6,0,0,0,1012,STRI
3/25/2017 3:45,23.82,2.35,3.201,312.4,89.1,0,0,0,1013,STRI
3/25/2017 4:00,23.72,2.07,3.047,311.6,89.6,0,0,0,1013,STRI
3/25/2017 4:15,23.92,2.58,3.99,312.2,89,0,0,0,1013,STRI
3/25/2017 4:30,24.38,3.32,4.297,298.8,86.7,0,0,0,1012,STRI
3/25/2017 4:45,24.07,3.06,4.494,333.8,87.9,0,0,0,1013,STRI
3/25/2017 5:00,23.68,2.04,3.442,341,89.2,0,0,0,1013,STRI
3/25/2017 5:15,23.54,1.67,2.367,348.7,88.7,0,0,0,1013,STRI
3/25/2017 5:30,23.49,2.32,3.551,337.8,88,0,0,0,1013,STRI
3/25/2017 5:45,23.39,2.18,3.135,342.5,89.3,0,0,0,1013.5,STRI
3/25/2017 6:00,23.33,2.38,3.332,332.7,89.7,0,0,0,1014,STRI
3/25/2017 6:15,23.28,2.23,3.091,347,88.9,0,0,0,1014,STRI
3/25/2017 6:30,23.37,3.03,4.45,325,87,0,0,0.679,1014,STRI
3/25/2017 6:45,23.63,3.91,5.083,320.7,83.9,0,0,6.207,1014,STRI
3/25/2017 7:00,23.74,3.88,5.282,318.3,82.9,0,0,20.88,1014,STRI
3/25/2017 7:15,24.01,4.9,5.897,318.7,80,0,0,35.345,1014,STRI
3/25/2017 7:30,24.04,4.15,5.81,310.4,80.2,0,0,58.72,1014,STRI
3/25/2017 7:45,24.18,4.98,6.686,318.1,79.1,0,0,99.35,1014,STRI
3/25/2017 8:00,24.26,5.34,7.084,318,78.04,0,0,139.05,1015,STRI
3/25/2017 8:15,24.54,5.12,7.127,314.8,78.23,0,0,160.25,1015,STRI
3/25/2017 8:30,24.78,4.71,7.432,306.8,78.21,0,0,185.6,1015,STRI
3/25/2017 8:45,25.31,7.15,9.886,296.4,74.15,0,0,269.65,1015,STRI
3/25/2017 9:00,25.6,8.25,10.103,294.2,72.13,0,0,362.85,1015,STRI
3/25/2017 9:15,25.92,5.89,9.01,317.7,71.45,0,0,169.8,1016,STRI
3/25/2017 9:30,25.85,5.33,7.5,329.9,72.73,0,0,233.9,1016,STRI
3/25/2017 9:45,25.93,5.96,9.14,344.9,74.54,0,0,266.2,1016,STRI
3/25/2017 10:00,25.93,5.17,8.109,359,77.11,0,0,331.1,1016,STRI
3/25/2017 10:15,25.68,5.87,8.525,344.9,80.9,0,0,254.85,1016,STRI
3/25/2017 10:30,24.92,5.8,8.637,331.3,86.3,0.508,2.032,207,1016,STRI
3/25/2017 10:45,24.44,4.79,7.084,327.7,90.1,0.762,1.016,228.4,1016,STRI
3/25/2017 11:00,24.62,5.1,7.63,325.2,88.2,0.762,0,253.15,1016,STRI
3/25/2017 11:15,24.75,5.45,7.587,316,88,0.762,0,265.9,1016,STRI
3/25/2017 11:30,25.11,5.19,8.333,308.4,87.1,0.762,0,290.6,1016,STRI
3/25/2017 11:45,25.44,7.89,10.563,296.3,84.4,0.762,0,276.2,1015,STRI
3/25/2017 12:00,25.63,9.81,12.912,296.9,81.2,0.762,0,476.65,1015,STRI
3/25/2017 12:15,26.2,9.37,14.161,299.4,78.65,0.762,0,531.35,1015,STRI
3/25/2017 12:30,26.46,8.31,11.533,309.8,77.01,0.762,0,350.05,1015,STRI
3/25/2017 12:45,26.83,6.59,8.55,336.4,77.75,0.762,0,283.05,1015,STRI
3/25/2017 13:00,26.83,6.14,9.799,345,77.12,0.762,0,278.85,1014,STRI
3/25/2017 13:15,26.92,5.39,9.47,348.1,77.3,0.762,0,303.05,1014,STRI
3/25/2017 13:30,27.13,6.15,8.618,323.6,75.47,0.762,0,287.45,1014,STRI
3/25/2017 13:45,27.34,5.57,8.109,319.9,74.01,0.762,0,348.5,1013,STRI
3/25/2017 14:00,27.69,5.94,8.898,323.1,70.93,0.762,0,504.5,1013,STRI
3/25/2017 14:15,28.16,5.95,9.408,341.8,68.9,0.762,0,450.8,1013,STRI
3/25/2017 14:30,28.16,5.59,8.55,323.2,69.79,0.762,0,417.95,1013,STRI
3/25/2017 14:45,28.26,5.16,8.749,322.8,70.79,0.762,0,541.5,1013,STRI
3/25/2017 15:00,28.61,5.63,8.879,335.3,68.32,0.762,0,623.55,1012,STRI
3/25/2017 15:15,29.21,4.75,9.93,338.6,63.69,0.762,0,716.65,1012,STRI
3/25/2017 15:30,29.58,6.95,9.886,334.9,61.85,0.762,0,735.05,1012,STRI
3/25/2017 15:45,29.22,4.9,8.047,3.2,63.74,0.762,0,396.8,1012,STRI
3/25/2017 16:00,28.42,4.78,8.109,15.5,66.58,0.762,0,296.3,1012,STRI
3/25/2017 16:15,27.96,3.37,6.139,25.4,69.94,0.762,0,201.5,1012,STRI
3/25/2017 16:30,28.13,3.72,7.102,37,70.51,0.762,0,420.65,1012,STRI
3/25/2017 16:45,29.31,3.16,6.99,39.5,67.06,0.762,0,522.5,1011,STRI
3/25/2017 17:00,28.8,5.38,9.843,25,66.92,0.762,0,345.25,1011,STRI
3/25/2017 17:15,29.47,4.39,10.917,354.5,65.65,0.762,0,278.45,1012,STRI
3/25/2017 17:30,29.82,3.11,6.27,9.5,64.32,0.762,0,238.5,1012,STRI
3/25/2017 17:45,29.55,3.65,5.611,3.6,64.65,0.762,0,182.95,1012,STRI
3/25/2017 18:00,28.67,2.72,5.524,17.2,68.45,0.762,0,50.305,1012,STRI
3/25/2017 18:15,26.99,2.94,5.195,5.2,74.63,0.762,0,16.08,1012,STRI
3/25/2017 18:30,26.79,0.69,1.557,11.3,76.31,0.762,0,14.755,1012,STRI
3/25/2017 18:45,26.33,0.71,1.776,341.9,79.17,0.762,0,5.471,1012.5,STRI
3/25/2017 19:00,25.74,2.08,3.288,338.1,84.5,0.762,0,1.3,1012,STRI
3/25/2017 19:15,25.13,2.05,2.894,358.3,85.5,0.762,0,0,1012.5,STRI
3/25/2017 19:30,25.05,2.71,3.661,340.2,86.1,0.762,0,0,1013,STRI
3/25/2017 19:45,24.85,1.49,2.587,331.1,88.5,0.762,0,0,1013,STRI
3/25/2017 20:00,24.87,1.34,2.653,348.1,88.1,0.762,0,0,1013,STRI
3/25/2017 20:15,24.81,1.58,2.258,352.6,86.7,0.762,0,0,1013,STRI
3/25/2017 20:30,24.69,1.66,3.267,352.4,88.1,0.762,0,0,1013,STRI
3/25/2017 20:45,24.27,2.65,3.858,337,90.2,0.762,0,0,1014,STRI
3/25/2017 21:00,24.52,0.65,1.535,327.1,90.2,0.762,0,0,1014,STRI
3/25/2017 21:15,24.62,0.33,1.403,338.1,90.1,0.762,0,0,1014,STRI
3/25/2017 21:30,24.45,2.7,3.639,334.1,90.8,0.762,0,0,1014,STRI
3/25/2017 21:45,24.58,2.89,5.48,327.3,90.8,0.762,0,0,1014,STRI
3/25/2017 22:00,24.84,2.9,3.968,329.8,89.1,0.762,0,0,1015,STRI
3/25/2017 22:15,25.05,3.68,5.108,334.1,87.7,0.762,0,0,1015,STRI
3/25/2017 22:30,25,3.03,3.815,330.6,87.8,0.762,0,0,1015,STRI
3/25/2017 22:45,25.01,2.92,5.48,318.2,88.6,0.762,0,0,1015,STRI
3/25/2017 23:00,25.29,3.07,4.801,321.5,88.2,0.762,0,0,1015,STRI
3/25/2017 23:15,25.83,4.27,6.487,296.7,85.4,0.762,0,0,1015,STRI
3/25/2017 23:30,26.15,4.27,7.146,318.5,83.6,0.762,0,0,1014,STRI
3/25/2017 23:45,25.66,4.25,5.437,324.8,85.7,0.762,0,0,1014,STRI
3/26/2017 0:00,25.59,3.88,5.505,318.2,85.6,0,0,0,1014,STRI
3/26/2017 0:15,25.57,3.76,4.977,316.9,85.3,0,0,0,1014,STRI
3/26/2017 0:30,25.46,3.88,5.853,324,85.5,0,0,0,1015,STRI
3/26/2017 0:45,25.27,4.74,6.599,340.5,84.7,0,0,0,1014.5,STRI
3/26/2017 1:00,24.87,5.32,9.756,15.7,83.5,0,0,0,1014,STRI
3/26/2017 1:15,24.35,4.4,8.55,34.2,81.8,0,0,0,1014,STRI
3/26/2017 1:30,23.91,3.57,5.654,20.6,82.7,0,0,0,1014,STRI
3/26/2017 1:45,23.96,3.03,6.158,2.8,82.3,0,0,0,1013.5,STRI
3/26/2017 2:00,24.05,2.72,4.582,339.9,83.3,0,0,0,1013,STRI
3/26/2017 2:15,24.25,1.23,2.214,332.9,84.3,0,0,0,1013,STRI
3/26/2017 2:30,24.37,2.63,4.45,345.6,82.3,0,0,0,1012,STRI
3/26/2017 2:45,24.55,3.39,4.275,339.9,81.5,0,0,0,1012,STRI
3/26/2017 3:00,24.41,3.21,4.363,335.1,83.7,0,0,0,1012,STRI
3/26/2017 3:15,24.45,4.83,7.543,352.2,83.3,0,0,0,1012,STRI
3/26/2017 3:30,24.52,4.27,6.425,348.2,84.8,0,0,0,1012,STRI
3/26/2017 3:45,24.61,4.65,6.754,344.9,85.3,0,0,0,1012,STRI
3/26/2017 4:00,24.72,5.39,7.127,324.9,84.5,0,0,0,1012,STRI
3/26/2017 4:15,24.71,4.09,5.878,327,83.7,0,0,0,1012.5,STRI
3/26/2017 4:30,24.74,4.14,5.654,315.8,82.9,0,0,0,1012,STRI
3/26/2017 4:45,24.91,4.24,6.201,314.3,80.7,0,0,0,1012,STRI
3/26/2017 5:00,24.86,3.33,5.394,331.5,80.8,0,0,0,1013,STRI
3/26/2017 5:15,25.02,3.19,4.867,314.1,79.49,0,0,0,1013,STRI
3/26/2017 5:30,25.06,3.31,7.823,304.2,79.97,0,0,0,1014,STRI
3/26/2017 5:45,25.1,8.46,10.041,275.4,81.2,0,0,0,1013.5,STRI
3/26/2017 6:00,25.06,8.2,10.961,289.4,81.3,0,0,0,1013,STRI
3/26/2017 6:15,25.06,6.06,9.669,298.6,81.1,0,0,0,1013,STRI
3/26/2017 6:30,25.27,7.48,8.942,283.6,80.5,0,0,0.814,1013,STRI
3/26/2017 6:45,25.39,7.15,8.811,278.1,80.1,0,0,9.87,1013,STRI
3/26/2017 7:00,25.46,6.41,8.333,286.4,80.5,0,0,29.595,1013,STRI
3/26/2017 7:15,25.37,6.04,7.475,278.3,79.67,0,0,33.455,1013.5,STRI
3/26/2017 7:30,25.41,5.74,7.32,272.9,80.7,0,0,31.49,1014,STRI
3/26/2017 7:45,25.52,4.82,6.574,272.4,80.2,0,0,46.06,1014,STRI
3/26/2017 8:00,25.62,5.95,7.649,276,78.25,0,0,94.8,1014,STRI
3/26/2017 8:15,25.64,6.83,8.134,280.5,77.4,0,0,116.2,1014,STRI
3/26/2017 8:30,25.63,6.14,7.301,276.2,77.79,0,0,126.45,1015,STRI
3/26/2017 8:45,25.68,5.4,6.468,271.8,77.74,0,0,167.2,1015,STRI
3/26/2017 9:00,25.92,4.76,6.357,260.8,76.77,0,0,194.25,1015,STRI
3/26/2017 9:15,26.22,3.4,4.165,271,75.84,0,0,351.45,1015,STRI
3/26/2017 9:30,26.48,3.27,5.083,269.8,75.84,0,0,349.35,1015,STRI
3/26/2017 9:45,26.95,2.82,4.099,221.1,72.61,0,0,488.25,1015,STRI
3/26/2017 10:00,27.17,2.74,4.231,206.3,71.9,0,0,506.55,1015,STRI
3/26/2017 10:15,26.98,3.66,5.35,216.3,72.28,0,0,472.25,1015,STRI
3/26/2017 10:30,27.05,4.6,5.48,215.8,71.79,0,0,834.5,1015,STRI
3/26/2017 10:45,27.18,4.04,5.108,220.1,69.67,0,0,728.25,1015,STRI
3/26/2017 11:00,27.22,4.03,5.282,219.6,70.65,0,0,745.2,1015,STRI
3/26/2017 11:15,27.4,2.68,4.625,232.9,68.94,0,0,716.75,1015,STRI
3/26/2017 11:30,27.98,1.19,2.06,228.3,66.38,0,0,828,1015,STRI
3/26/2017 11:45,28.37,2.38,5.679,136,64.03,0,0,879.5,1014.5,STRI
3/26/2017 12:00,28.47,3.29,8.221,83.3,64.9,0,0,937.5,1014,STRI
3/26/2017 12:15,28.35,3.85,7.543,86.4,66.33,0,0,903,1014,STRI
3/26/2017 12:30,28.19,5.32,8.395,71.4,67.21,0,0,903.5,1014,STRI
3/26/2017 12:45,28.07,6.59,10.917,70.4,69.05,0,0,804.5,1014,STRI
3/26/2017 13:00,27.99,6.55,10.7,66.9,70.17,0,0,792.95,1013,STRI
3/26/2017 13:15,27.83,5.74,10.893,64,71.28,0,0,796.9,1013,STRI
3/26/2017 13:30,27.87,6.26,9.513,70.6,70.09,0,0,763.15,1013,STRI
3/26/2017 13:45,27.98,4.83,9.14,64.2,70.2,0,0,850.5,1013,STRI
3/26/2017 14:00,27.99,5.38,8.177,66.7,69.84,0,0,918.5,1013,STRI
3/26/2017 14:15,28.1,5.44,9.078,73.4,70.22,0,0,874,1012,STRI
3/26/2017 14:30,28.19,6.06,8.681,69.4,68.82,0,0,880,1012,STRI
3/26/2017 14:45,28.28,6.12,9.271,67.3,68.77,0,0,836,1012,STRI
3/26/2017 15:00,28.36,6.15,10.017,72,67.43,0,0,805,1012,STRI
3/26/2017 15:15,28.59,4.23,8.507,57.2,64.33,0,0,388,1012,STRI
3/26/2017 15:30,28.14,4.5,9.122,41.8,70.46,0,0,416.7,1011,STRI
3/26/2017 15:45,28.39,4.24,7.873,41.7,69.74,0,0,368.15,1011,STRI
3/26/2017 16:00,28.02,3.72,7.562,25.3,71.52,0,0,236.8,1011,STRI
3/26/2017 16:15,28,4.71,10.147,19.8,72.11,0,0,271.85,1011,STRI
3/26/2017 16:30,28.34,4.53,8.221,9.4,71.55,0,0,328.1,1011,STRI
3/26/2017 16:45,28.33,3.94,7.823,26,72.23,0,0,239.15,1011,STRI
3/26/2017 17:00,27.88,4.62,9.209,7.4,74.04,0,0,150,1011,STRI
3/26/2017 17:15,27.56,4.13,7.407,20.6,75.67,0,0,141.25,1011,STRI
3/26/2017 17:30,27.53,4.42,6.841,4.8,76.01,0,0,129.65,1011,STRI
3/26/2017 17:45,27.4,2.88,5.195,0.9,76.24,0,0,56.275,1012,STRI
3/26/2017 18:00,27.16,3.41,4.735,2.8,76.5,0,0,37.645,1011,STRI
3/26/2017 18:15,26.99,2.7,3.946,4.3,77.42,0,0,20.595,1012,STRI
3/26/2017 18:30,26.84,1.13,2.631,356.1,78.17,0,0,20.235,1012,STRI
3/26/2017 18:45,26.82,0.09,0.767,237.5,78.26,0,0,4.848,1012.5,STRI
3/26/2017 19:00,26.76,0.81,2.324,9,79.25,0,0,0.684,1012,STRI
3/26/2017 19:15,26.41,2.27,2.85,1.1,80.6,0,0,0,1013,STRI
3/26/2017 19:30,26.28,2.06,2.894,349.6,81.8,0,0,0,1013,STRI
3/26/2017 19:45,25.97,1.55,2.784,339.9,85.6,0,0,0,1013,STRI
3/26/2017 20:00,25.94,0.3,1.162,13.7,85.1,0,0,0,1013,STRI
3/26/2017 20:15,26.01,1.27,2.346,5.6,83.3,0,0,0,1013,STRI
3/26/2017 20:30,26.1,2.08,2.806,1,81.9,0,0,0,1014,STRI
3/26/2017 20:45,25.93,1.91,2.718,330.4,85.2,0,0,0,1014,STRI
3/26/2017 21:00,25.76,1.86,2.828,328.7,86.6,0,0,0,1014,STRI
3/26/2017 21:15,25.75,1.34,1.995,339.4,85.2,0,0,0,1014,STRI
3/26/2017 21:30,26.02,2.46,5.263,313.6,85.9,0,0,0,1014,STRI
3/26/2017 21:45,26.32,5.43,7.978,297.8,84.3,0,0,0,1014,STRI
3/26/2017 22:00,26.6,7.02,8.724,267.8,81.6,0,0,0,1014,STRI
3/26/2017 22:15,26.64,6.58,8.351,262.4,81.5,0,0,0,1014,STRI
3/26/2017 22:30,26.31,9.02,15.652,308.7,82.2,0,0,0,1015,STRI
3/26/2017 22:45,25.12,9.87,14.422,323.7,84.4,0,0,0,1015,STRI
3/26/2017 23:00,24.4,8.27,11.073,327.2,88.8,0,0,0.019,1015,STRI
3/26/2017 23:15,24.11,5.71,8.569,327.1,90,0.254,1.016,0.158,1015,STRI
3/26/2017 23:30,24.42,9.42,15.168,293.2,88.8,0.508,1.016,0.007,1015,STRI
3/26/2017 23:45,24.24,13.41,16.112,285,90,0.508,0,0.004,1014,STRI
3/27/2017 0:00,23.95,11.19,13.527,292.5,90.2,0,0,0.007,1014,STRI
3/27/2017 0:15,24.2,10.07,12.999,286.4,87.5,0,0,0,1014,STRI
3/27/2017 0:30,24.35,8.82,9.998,276.5,86.4,0,0,0,1015,STRI
3/27/2017 0:45,25.05,8.87,10.657,246,82.9,0,0,0,1014,STRI
3/27/2017 1:00,25.22,8.37,10.917,247.9,84.4,0,0,0,1014,STRI
3/27/2017 1:15,24.58,7.34,11.707,301.7,86.1,0,0,0,1013.5,STRI
3/27/2017 1:30,24.84,6.59,10.588,259.1,82.9,0,0,0,1013,STRI
3/27/2017 1:45,24.68,3.59,5.307,299.6,83.2,0,0,0,1013.5,STRI
3/27/2017 2:00,23.74,3.01,5.021,345.3,89.2,0,0,0,1014,STRI
3/27/2017 2:15,23.85,2.68,4.143,231.6,88.9,0,0,0,1013,STRI
3/27/2017 2:30,23.58,1.98,3.222,59,91.4,0,0,0,1013,STRI
3/27/2017 2:45,23.35,2.63,4.122,92.9,92.5,0.508,2.032,0,1013,STRI
3/27/2017 3:00,23.36,3.88,5.636,158.5,92.3,0.508,0,0,1012,STRI
3/27/2017 3:15,23.52,4.55,5.965,189.7,92.4,0.762,1.016,0,1012,STRI
3/27/2017 3:30,23.87,4.42,6.885,188.1,90.1,0.762,0,0,1012,STRI
3/27/2017 3:45,24.49,7.39,10.476,217.4,86,1.016,1.016,0.032,1012,STRI
3/27/2017 4:00,24.32,6.38,8.855,203.5,85.4,1.016,0,0.09,1012,STRI
3/27/2017 4:15,24.68,5.53,6.972,207.1,82.1,1.016,0,0.083,1012,STRI
3/27/2017 4:30,25.03,7.57,9.358,225.9,81.5,1.016,0,0.009,1013,STRI
3/27/2017 4:45,25.15,7.97,9.296,229.9,82,1.016,0,0,1013,STRI
3/27/2017 5:00,25.17,7.35,8.792,228.2,82.9,1.016,0,0,1012,STRI
3/27/2017 5:15,25.41,7.04,8.507,233.8,80.2,1.016,0,0,1012.5,STRI
3/27/2017 5:30,25.59,7.15,8.507,235.6,77.4,1.016,0,0,1013,STRI
3/27/2017 5:45,25.66,6.64,8.289,234.1,77.55,1.016,0,0,1013,STRI
3/27/2017 6:00,25.79,7.08,8.221,230.2,77.2,1.016,0,0,1013,STRI
3/27/2017 6:15,25.51,6.33,8.221,254.7,80,1.016,0,0,1013,STRI
3/27/2017 6:30,25.45,5.29,7.345,246.5,77.84,1.016,0,1.626,1014,STRI
3/27/2017 6:45,25.76,5.04,6.574,245.4,73.7,1.016,0,7.974,1013,STRI
3/27/2017 7:00,25.93,3.64,5.505,261.6,74.12,1.016,0,21.655,1013,STRI
3/27/2017 7:15,25.53,1.55,2.455,321.9,80.6,1.016,0,46.225,1013,STRI
3/27/2017 7:30,25.48,1.41,2.192,338.2,82.3,1.016,0,85,1013,STRI
3/27/2017 7:45,25.95,1.92,5.437,298.3,80.9,1.016,0,128.05,1014,STRI
3/27/2017 8:00,26.01,3.51,5.108,263.3,76.85,1.016,0,149.7,1014,STRI
3/27/2017 8:15,26.19,2.57,3.99,277.9,76.32,1.016,0,165.5,1014,STRI
3/27/2017 8:30,26.3,2.36,3.398,282.3,76.84,1.016,0,185.7,1014,STRI
3/27/2017 8:45,26.21,3.18,4.472,262.9,77.95,1.016,0,192.9,1014,STRI
3/27/2017 9:00,26.23,2.91,4.209,265.8,77.32,1.016,0,217.8,1014,STRI
3/27/2017 9:15,26.37,2.61,3.617,265.5,76.27,1.016,0,225.65,1015,STRI
3/27/2017 9:30,26.57,1.82,3.135,243.1,75.73,1.016,0,233.25,1015,STRI
3/27/2017 9:45,26.86,1.37,2.521,224.9,75.21,1.016,0,346.15,1015,STRI
3/27/2017 10:00,27.17,1.92,3.091,226.7,74.29,1.016,0,589.35,1015,STRI
3/27/2017 10:15,27.16,2.54,4.165,229.5,74.47,1.016,0,634.25,1015,STRI
3/27/2017 10:30,27.38,2.64,3.968,195.6,71.33,1.016,0,454.35,1015,STRI
3/27/2017 10:45,27.43,3.55,5.151,211.3,71.77,1.016,0,503.65,1015,STRI
3/27/2017 11:00,27.16,4.22,5.263,217.2,73.18,1.016,0,797.15,1015,STRI
3/27/2017 11:15,27.3,4.26,5.238,214.4,70.55,1.016,0,879.5,1015,STRI
3/27/2017 11:30,27.48,4.59,5.878,213.2,67.44,1.016,0,703.1,1015,STRI
3/27/2017 11:45,27.63,3.85,4.845,214.6,66.96,1.016,0,538.85,1014,STRI
3/27/2017 12:00,27.91,2.33,3.464,236.4,65.36,1.016,0,902.5,1014,STRI
